date,economy,reform,regulation,intervention,total_length,number_of_text,EPU,EPU_change
2001-10-09,,,,,,,39.5419279592773,-0.30016046436232957
2001-10-10,,,,,,,69.4889397299635,0.7573482962572657
2001-10-11,,,,,,,93.792821442754,0.34975179945522616
2001-10-12,,,,,,,65.6978382882439,-0.2995430004380212
2001-10-15,,,,,,,75.0046629654281,0.1416610488209864
2001-10-16,,,,,,,58.2885897298777,-0.22286712018498556
2001-10-17,,,,,,,61.9489697196399,0.06279753905052798
2001-10-18,,,,,,,82.1577185439144,0.3262160600205697
2001-10-19,,,,,,,45.8998001949043,-0.44132090072133334
2001-10-22,,,,,,,145.368190263322,2.1670767551502426
2001-10-23,,,,,,,57.3200869214696,-0.6056903039266074
2001-10-24,,,,,,,56.1836896809663,-0.01982546261767193
2001-10-25,,,,,,,41.4856173178421,-0.26160746021818426
2001-10-26,,,,,,,61.8991036712941,0.49206177160277154
2001-10-29,,,,,,,38.2261114830296,-0.3824448301218766
2001-10-30,,,,,,,61.7987486446793,0.6166632243542407
2001-10-31,,,,,,,72.1086818931367,0.16683077690999593
2001-11-01,,,,,,,70.6511815938414,-0.020212549460483564
2001-11-02,,,,,,,62.544687301674,-0.1147396845925367
2001-11-05,,,,,,,49.7440136245729,-0.20466444440531228
2001-11-06,,,,,,,43.7573609490658,-0.12034920866437226
2001-11-07,,,,,,,32.5689472984626,-0.2556921488849997
2001-11-08,,,,,,,143.681132079873,3.4115989001172116
2001-11-09,,,,,,,102.44757557967,-0.28697961871069533
2001-11-12,,,,,,,44.6465850913957,-0.5642006671336447
2001-11-13,,,,,,,58.1533453869409,0.30252616785574094
2001-11-14,,,,,,,37.6601827658774,-0.3523986880669725
2001-11-15,,,,,,,28.7078425162713,-0.23771366977319908
2001-11-16,,,,,,,55.0940391696375,0.9191285147398585
2001-11-19,,,,,,,23.3737606705885,-0.5757479207756135
2001-11-20,,,,,,,53.573126987386,1.292020002360927
2001-11-21,,,,,,,49.5783156224047,-0.07456744807750137
2001-11-22,,,,,,,63.8484671789516,0.2878305036667712
2001-11-23,,,,,,,39.3170528979056,-0.38421304950501733
2001-11-26,,,,,,,130.423508742613,2.3172249476908426
2001-11-27,,,,,,,16.1220090497777,-0.8763872464005396
2001-11-28,,,,,,,37.9949866584765,1.3567153784100126
2001-11-29,,,,,,,32.4580602524646,-0.14572781550843472
2001-11-30,,,,,,,143.794067450824,3.4301497480862393
2001-12-03,,,,,,,92.6825192933773,-0.355449630597078
2001-12-04,,,,,,,32.073376701955,-0.653943624466768
2001-12-05,,,,,,,28.8614903395078,-0.10014182143320827
2001-12-06,,,,,,,72.1968608554501,1.5014945522969598
2001-12-07,,,,,,,52.1871413303758,-0.2771549799808751
2001-12-10,,,,,,,40.8574035443717,-0.21709826400108967
2001-12-11,,,,,,,46.4007739075938,0.1356760313269032
2001-12-12,,,,,,,60.3857117588052,0.3013944956836736
2001-12-13,,,,,,,64.9721864533456,0.07595297895733788
2001-12-14,,,,,,,59.4486160290038,-0.08501438424437346
2001-12-17,,,,,,,60.2295042382065,0.013135515363750683
2001-12-18,,,,,,,44.3726473978711,-0.26327390605145684
2001-12-19,,,,,,,42.3829213313775,-0.04484127459541798
2001-12-20,,,,,,,39.0169470512218,-0.07941817539754537
2001-12-21,,,,,,,169.624747743086,3.3474633604828465
2001-12-24,,,,,,,54.4396245293531,-0.6790584790622212
2001-12-25,,,,,,,89.289497097952,0.6401563726768233
2001-12-26,,,,,,,67.2541926657991,-0.24678495397929967
2001-12-27,,,,,,,63.5483240614585,-0.055102417521475155
2001-12-28,,,,,,,143.461603143618,1.257519852213163
2001-12-31,,,,,,,85.6496732358141,-0.4029784182038516
2002-01-01,,,,,,,121.050401161251,0.4133200581859804
2002-01-02,,,,,,,246.519327485694,1.036501532591421
2002-01-03,,,,,,,69.1513481446919,-0.7194891416832018
2002-01-04,,,,,,,73.0620409388923,0.05655266164902084
2002-01-07,,,,,,,49.5009733254936,-0.32248028265600637
2002-01-08,,,,,,,100.070508414164,1.0215866818648287
2002-01-09,,,,,,,72.5936120257502,-0.2745753651484867
2002-01-10,,,,,,,84.8044673421657,0.16820839982564983
2002-01-11,,,,,,,69.3344013926522,-0.18242041291404487
2002-01-14,,,,,,,122.422173534873,0.7656772262527509
2002-01-15,,,,,,,78.2961193633909,-0.36044168223260975
2002-01-16,,,,,,,49.0988556311699,-0.37290818458970565
2002-01-17,,,,,,,76.9137705663896,0.5665084160853984
2002-01-18,,,,,,,107.911161588634,0.40301484108737595
2002-01-21,,,,,,,121.304193320574,0.12411164456736468
2002-01-22,,,,,,,79.6800093341857,-0.3431388713528386
2002-01-23,,,,,,,86.7790517408345,0.08909439727692225
2002-01-24,,,,,,,71.0153254532928,-0.18165359002331627
2002-01-25,,,,,,,49.0380781295128,-0.3094718947424182
2002-01-28,,,,,,,51.0943028543671,0.04193118497473902
2002-01-29,,,,,,,61.7702243694936,0.20894543850722114
2002-01-30,,,,,,,65.2697227015493,0.05665348260875014
2002-01-31,,,,,,,71.6731926396224,0.09810781589119744
2002-02-01,,,,,,,92.3156236694344,0.28800769534020243
2002-02-04,,,,,,,73.1659635978663,-0.20743682716307676
2002-02-05,,,,,,,72.5939609355492,-0.007817879163881769
2002-02-06,,,,,,,70.2982459050772,-0.031624049726535874
2002-02-07,,,,,,,86.5736607488583,0.23151950143617506
2002-02-08,,,,,,,150.007553015969,0.7327158366460462
2002-02-11,,,,,,,42.0403309555795,-0.7197452387540505
2002-02-12,,,,,,,68.4613844375837,0.6284692075788156
2002-02-13,,,,,,,38.1528831994826,-0.44270944105334864
2002-02-14,,,,,,,6.61729765986879,-0.826558385502081
2002-02-15,,,,,,,17.1821982049624,1.5965581553275778
2002-02-18,,,,,,,181.094942288396,9.53968416195396
2002-02-19,,,,,,,32.9592361654962,-0.8180002392722365
2002-02-20,,,,,,,28.2112988142803,-0.14405483571813893
2002-02-21,,,,,,,89.3024105613644,2.1654838421037295
2002-02-22,,,,,,,66.2879501803886,-0.25771376423440817
2002-02-25,,,,,,,103.276872242973,0.5580037089987981
2002-02-26,,,,,,,147.810644807632,0.4312076033817833
2002-02-27,,,,,,,70.2709116476842,-0.5245882883527218
2002-02-28,,,,,,,88.6749284824387,0.2619009260478409
2002-03-01,,,,,,,50.7424932326207,-0.42776956123883636
2002-03-04,,,,,,,84.1600695395478,0.6585718236928104
2002-03-05,,,,,,,74.4969066304969,-0.11481885604324593
2002-03-06,,,,,,,57.8253471080249,-0.22378861454157528
2002-03-07,,,,,,,173.584317570396,2.0018724703220374
2002-03-08,,,,,,,85.3332557895434,-0.5084045783402233
2002-03-11,,,,,,,96.7874552384716,0.1342290217682256
2002-03-12,,,,,,,40.8666260931799,-0.5777693917823348
2002-03-13,,,,,,,49.0234275053624,0.19959566501976922
2002-03-14,,,,,,,49.3144509730725,0.005936416169152414
2002-03-15,,,,,,,33.2355884907886,-0.3260476830830693
2002-03-18,,,,,,,47.9280255237566,0.44206941113860765
2002-03-19,,,,,,,45.91558273558,-0.04198885237154382
2002-03-20,,,,,,,46.997333351931,0.023559553247545884
2002-03-21,,,,,,,35.5348733819213,-0.2438959649939103
2002-03-22,,,,,,,69.5462004808187,0.9571253211838087
2002-03-25,,,,,,,39.5421201440097,-0.4314265931045984
2002-03-26,,,,,,,65.1818977119199,0.6484168647136745
2002-03-27,,,,,,,29.0091043905291,-0.5549515216826195
2002-03-28,,,,,,,24.1280780826874,-0.1682584281862648
2002-03-29,,,,,,,36.1950075547603,0.5001197953156193
2002-04-01,,,,,,,52.0808505120022,0.4388959702027364
2002-04-02,,,,,,,41.7747724092832,-0.19788613283771028
2002-04-03,,,,,,,38.8260880561653,-0.07058528827466803
2002-04-04,,,,,,,72.315452612164,0.8625479988494704
2002-04-05,,,,,,,215.930626861941,1.9859541641812233
2002-04-08,,,,,,,104.736185311943,-0.5149544701738493
2002-04-09,,,,,,,52.9995982198785,-0.49397051208208376
2002-04-10,,,,,,,55.4237207687587,0.045738508032141745
2002-04-11,,,,,,,89.4364761082675,0.613685888780696
2002-04-12,,,,,,,48.3488261395597,-0.45940595779924365
2002-04-15,,,,,,,94.1200436835703,0.9466872558992687
2002-04-16,,,,,,,36.6487682446814,-0.6106167527089785
2002-04-17,,,,,,,24.5521289120457,-0.3300694651420163
2002-04-18,,,,,,,33.1053420293053,0.3483695099475974
2002-04-19,,,,,,,48.7777825212419,0.47341122402732316
2002-04-22,,,,,,,45.0384522967223,-0.07666052106594201
2002-04-23,,,,,,,83.2322299492336,0.8480259801310019
2002-04-24,,,,,,,76.9200357067816,-0.07583834106453757
2002-04-25,,,,,,,51.1637491795569,-0.33484496322138235
2002-04-26,,,,,,,35.0700400720544,-0.3145529670044771
2002-04-29,,,,,,,52.2945318802887,0.49114548408969916
2002-04-30,,,,,,,46.3515047195067,-0.1136452884669974
2002-05-01,,,,,,,28.3810209931221,-0.3877001153496933
2002-05-02,,,,,,,25.764371355946,-0.09219716365419772
2002-05-03,,,,,,,54.5162004745594,1.115953062521665
2002-05-06,,,,,,,66.7984107651739,0.2252946864179599
2002-05-07,,,,,,,43.0316279178133,-0.3557986271696104
2002-05-08,,,,,,,33.1423858087517,-0.22981333934075665
2002-05-09,,,,,,,44.0578892038688,0.3293517690037484
2002-05-10,,,,,,,52.1805984363094,0.18436446636956316
2002-05-13,,,,,,,73.7755214608269,0.41384966197495454
2002-05-14,,,,,,,46.8019049192165,-0.3656174298399608
2002-05-15,,,,,,,16.3102164112007,-0.6515052872451811
2002-05-16,,,,,,,44.6186797270477,1.735627695068887
2002-05-17,,,,,,,36.4241184327239,-0.18365763721503126
2002-05-20,,,,,,,26.0089266912665,-0.2859421775902271
2002-05-21,,,,,,,22.2572101663403,-0.14424726438965207
2002-05-22,,,,,,,47.9869209702116,1.1560168867337417
2002-05-23,,,,,,,41.2172091121635,-0.14107410355105865
2002-05-24,,,,,,,25.1875004140685,-0.3889081537392234
2002-05-27,,,,,,,41.9484906390459,0.6654487324838132
2002-05-28,,,,,,,45.7007272610625,0.08944866823227238
2002-05-29,,,,,,,10.4708863915981,-0.7708814056331352
2002-05-30,,,,,,,52.3318281986168,3.9978412754633803
2002-05-31,,,,,,,19.3319330156765,-0.6305893816224928
2002-06-03,,,,,,,29.7973158654818,0.5413521162792563
2002-06-04,,,,,,,32.1384476862661,0.0785685472930917
2002-06-05,,,,,,,60.2091226234918,0.8734297067254218
2002-06-06,,,,,,,36.4623126663127,-0.3944055140227838
2002-06-07,,,,,,,45.1651689949908,0.23868086504339092
2002-06-10,,,,,,,54.5764822355329,0.20837546830802056
2002-06-11,,,,,,,82.619199437568,0.5138241977746494
2002-06-12,,,,,,,41.0534641634099,-0.5031001941088482
2002-06-13,,,,,,,53.3409961769196,0.2993056070640032
2002-06-14,,,,,,,55.981319219794,0.049498945128753524
2002-06-17,,,,,,,46.8070061525434,-0.16388168758993316
2002-06-18,,,,,,,45.8407364430778,-0.020643698217239992
2002-06-19,,,,,,,42.3211736125821,-0.07677806038011792
2002-06-20,,,,,,,38.6484012515448,-0.08678332965571134
2002-06-21,,,,,,,55.7969075540603,0.4437054508646736
2002-06-24,,,,,,,51.5899164061453,-0.07539828517985414
2002-06-25,,,,,,,94.4086221516496,0.8299820726285148
2002-06-26,,,,,,,15.6165063684763,-0.8345860154235559
2002-06-27,,,,,,,19.2459777373123,0.23241250528111101
2002-06-28,,,,,,,69.8430604197537,2.6289691993329343
2002-07-01,,,,,,,45.0419817146521,-0.3550972502643528
2002-07-02,,,,,,,53.7362665535528,0.1930262503541771
2002-07-03,,,,,,,43.8698929942809,-0.18360735108828619
2002-07-04,,,,,,,40.3584334857519,-0.08004258202742309
2002-07-05,,,,,,,36.826217969579,-0.08752112535338896
2002-07-08,,,,,,,49.1110561372195,0.3335894600360163
2002-07-09,,,,,,,52.0133766602114,0.059097090375792805
2002-07-10,,,,,,,113.289069964536,1.1780756651240174
2002-07-11,,,,,,,66.4212515964966,-0.41370114859898566
2002-07-12,,,,,,,45.2679102659345,-0.3184724891826314
2002-07-15,,,,,,,38.1939542170822,-0.15626866818669283
2002-07-16,,,,,,,59.1765765142987,0.5493702531546747
2002-07-17,,,,,,,75.6583936021865,0.27851927331256365
2002-07-18,,,,,,,71.6337334346965,-0.05319515754790871
2002-07-19,,,,,,,45.4832898646244,-0.36505766649607385
2002-07-22,,,,,,,32.9644742567044,-0.27523988799360755
2002-07-23,,,,,,,37.8509061587726,0.1482332727049147
2002-07-24,,,,,,,72.8757231325013,0.9253362872426529
2002-07-25,,,,,,,32.6405046601595,-0.5521072964063336
2002-07-26,,,,,,,59.848687548361,0.8335711463864526
2002-07-29,,,,,,,35.4828695367244,-0.40712368156691303
2002-07-30,,,,,,,65.967334764489,0.8591319029655562
2002-07-31,,,,,,,69.0544842783519,0.04679815434236323
2002-08-01,,,,,,,70.9577184482506,0.027561340726649286
2002-08-02,,,,,,,76.3286219186259,0.07569160322273172
2002-08-05,,,,,,,171.914038826791,1.2522879950599517
2002-08-06,,,,,,,120.528714522433,-0.29890126865165667
2002-08-07,,,,,,,95.0772188840281,-0.21116541182116255
2002-08-08,,,,,,,56.2806582769427,-0.40805317049090484
2002-08-09,,,,,,,104.686967588112,0.8600878311155185
2002-08-12,,,,,,,96.0786387502288,-0.0822292309750764
2002-08-13,,,,,,,67.0827129775673,-0.301793678072822
2002-08-14,,,,,,,92.7183811662543,0.38215014048790286
2002-08-15,,,,,,,96.3504972906582,0.039173636108800425
2002-08-16,,,,,,,65.3792017309209,-0.32144406547593574
2002-08-19,,,,,,,61.6214333115824,-0.057476511181709156
2002-08-20,,,,,,,64.1293549294769,0.0406988523816616
2002-08-21,,,,,,,46.0264193432079,-0.2822878166508429
2002-08-22,,,,,,,59.6904423763502,0.2968734745853894
2002-08-23,,,,,,,90.7268692049283,0.519956388208558
2002-08-26,,,,,,,34.8102542451748,-0.6163181365098411
2002-08-27,,,,,,,40.3877504466173,0.16022566690145967
2002-08-28,,,,,,,48.3575396468166,0.1973318422558199
2002-08-29,,,,,,,89.4332113842181,0.8494160794242462
2002-08-30,,,,,,,59.7812465541867,-0.33155428918505714
2002-09-02,,,,,,,20.7981858802813,-0.6520951455666038
2002-09-03,,,,,,,30.6895974166768,0.47559011124011175
2002-09-04,,,,,,,86.9793477401038,1.8341638555623092
2002-09-05,,,,,,,40.4755779375501,-0.5346530068437394
2002-09-06,,,,,,,41.5868725327047,0.027455929026368064
2002-09-09,,,,,,,70.6413245887749,0.6986447954993786
2002-09-10,,,,,,,60.6030242010865,-0.1421023805276086
2002-09-11,,,,,,,69.7279271415692,0.1505684420996123
2002-09-12,,,,,,,132.275462053915,0.89702272068629
2002-09-13,,,,,,,134.056080661904,0.013461443115301508
2002-09-16,,,,,,,102.625703696033,-0.23445692885158964
2002-09-17,,,,,,,26.609598770217,-0.7407121431387993
2002-09-18,,,,,,,60.7090892586264,1.2814733052861929
2002-09-19,,,,,,,67.3687042508398,0.10969716517806449
2002-09-20,,,,,,,36.7581910683079,-0.45437289499523537
2002-09-23,,,,,,,76.7175461894363,1.0870870943260447
2002-09-24,,,,,,,54.952429459055,-0.28370454754427843
2002-09-25,,,,,,,47.7942876893001,-0.13026069711965005
2002-09-26,,,,,,,55.2668252610394,0.15634792216836835
2002-09-27,,,,,,,36.2814877600429,-0.3435214056773458
2002-09-30,,,,,,,44.7203188024958,0.23259330207915707
2002-10-01,,,,,,,39.3990820163742,-0.11898924087778695
2002-10-02,,,,,,,36.5505862027721,-0.07229853255002916
2002-10-03,,,,,,,19.7399609546941,-0.45992765081297204
2002-10-04,,,,,,,48.0744074843769,1.4353851354982012
2002-10-07,,,,,,,21.3415867356647,-0.5560717676530857
2002-10-08,,,,,,,39.5302499982686,0.8522638680941268
2002-10-09,,,,,,,44.5376656520918,0.12667300748268784
2002-10-10,,,,,,,39.571341987242,-0.11150839614371544
2002-10-11,,,,,,,45.4074657697257,0.14748359518272824
2002-10-14,,,,,,,41.0335719860608,-0.09632543260278315
2002-10-15,,,,,,,145.783461308259,2.5527850550710522
2002-10-16,,,,,,,61.2752934917057,-0.5796828190123766
2002-10-17,,,,,,,27.4791942941983,-0.5515452847579112
2002-10-18,,,,,,,116.634520130106,3.244466518246174
2002-10-21,,,,,,,52.322602809685,-0.5513969384765415
2002-10-22,,,,,,,39.2086864588116,-0.25063577969492745
2002-10-23,,,,,,,26.077436426593,-0.3349066550855476
2002-10-24,,,,,,,73.1557259964284,1.805326597281102
2002-10-25,,,,,,,72.8601259555873,-0.004040695882855827
2002-10-28,,,,,,,187.24815631854,1.569967507778935
2002-10-29,,,,,,,129.368066411284,-0.3091089976276852
2002-10-30,,,,,,,30.4768052796353,-0.7644178650491371
2002-10-31,,,,,,,49.3427433395202,0.6190261048290115
2002-11-01,,,,,,,97.4382968993108,0.9747239473259954
2002-11-04,,,,,,,73.1062138176066,-0.24971786100539184
2002-11-05,,,,,,,72.7380867620381,-0.00503550979246381
2002-11-06,,,,,,,44.565440995177,-0.387316288082028
2002-11-07,,,,,,,51.7208458532836,0.160559498533426
2002-11-08,,,,,,,175.389059798586,2.3910709870467266
2002-11-11,,,,,,,65.1828809213075,-0.6283526407168014
2002-11-12,,,,,,,39.2531662698273,-0.39779945723454657
2002-11-13,,,,,,,45.8992021456928,0.1693120965116668
2002-11-14,,,,,,,25.2067372499702,-0.45082406509029893
2002-11-15,,,,,,,30.4797214786426,0.20918947884374184
2002-11-18,,,,,,,252.691337497256,7.290473968875306
2002-11-19,,,,,,,34.2967565545507,-0.8642741104849978
2002-11-20,,,,,,,43.1000193627092,0.25667916422815296
2002-11-21,,,,,,,59.5073920560199,0.38068132998349924
2002-11-22,,,,,,,125.540205577046,1.1096573255783615
2002-11-25,,,,,,,56.1441614936178,-0.5527794363921027
2002-11-26,,,,,,,26.5263204873297,-0.5275319858442434
2002-11-27,,,,,,,49.1738752435416,0.8537767146042554
2002-11-28,,,,,,,32.294816161998,-0.34325257055595726
2002-11-29,,,,,,,51.7904987276794,0.6036783881316032
2002-12-02,,,,,,,89.9868561323162,0.7375166940460991
2002-12-03,,,,,,,128.20305849443,0.4246864931687455
2002-12-04,,,,,,,52.5429963722761,-0.5901580119123373
2002-12-05,,,,,,,87.6542359135993,0.6682382423064355
2002-12-06,,,,,,,39.7933147038694,-0.5460194902264206
2002-12-09,,,,,,,115.214087127849,1.895312641966111
2002-12-10,,,,,,,142.453616300596,0.23642533523283715
2002-12-11,,,,,,,252.350611026655,0.7714580898680858
2002-12-12,,,,,,,64.2323147504765,-0.7454640014971399
2002-12-13,,,,,,,53.580068663237,-0.16583936183244086
2002-12-16,,,,,,,86.5349825270463,0.6150591943235175
2002-12-17,,,,,,,81.8620907796926,-0.05400003109601603
2002-12-18,,,,,,,90.9574574800968,0.11110596631207081
2002-12-19,,,,,,,138.8470540405,0.5265054442719261
2002-12-20,,,,,,,66.9459402240059,-0.5178439997403288
2002-12-23,,,,,,,64.9282564420645,-0.030139001337349036
2002-12-24,,,,,,,95.6719932514342,0.47350319404930197
2002-12-25,,,,,,,92.3405810202997,-0.034821185572869506
2002-12-26,,,,,,,112.353480016609,0.21672918640082806
2002-12-27,,,,,,,39.6830402117077,-0.6468018595788806
2002-12-30,,,,,,,73.0145088776053,0.8399424159055184
2002-12-31,,,,,,,54.5277560265618,-0.25319286721537715
2003-01-01,,,,,,,83.0967035861243,0.5239340409615585
2003-01-02,,,,,,,107.036045487293,0.2880901512098748
2003-01-03,,,,,,,72.0398791920539,-0.3269568315600162
2003-01-06,,,,,,,112.848376209062,0.5664709251970723
2003-01-07,,,,,,,65.7330735112001,-0.41750979748770567
2003-01-08,,,,,,,58.8536085690887,-0.10465758825257465
2003-01-09,,,,,,,75.4455113723272,0.281918190008029
2003-01-10,,,,,,,74.1045019521862,-0.017774542126476667
2003-01-13,,,,,,,80.0362591068645,0.08004584064954123
2003-01-14,,,,,,,89.343203255918,0.11628409739424295
2003-01-15,,,,,,,77.8545034992881,-0.1285906407868681
2003-01-16,,,,,,,101.498550663789,0.30369530472591233
2003-01-17,,,,,,,75.0516017207478,-0.26056479398061516
2003-01-20,,,,,,,48.2164604426048,-0.3575558770616417
2003-01-21,,,,,,,46.4548396196577,-0.036535672813313935
2003-01-22,,,,,,,56.4906856167477,0.21603445581250624
2003-01-23,,,,,,,56.1488367460161,-0.006051420105799732
2003-01-24,,,,,,,92.9473558088932,0.6553745579687018
2003-01-27,,,,,,,68.4491168253364,-0.263571123356398
2003-01-28,,,,,,,77.9669972207091,0.13905044852017223
2003-01-29,,,,,,,140.966384751592,0.8080263416140565
2003-01-30,,,,,,,50.7620756841567,-0.6398994286928152
2003-01-31,,,,,,,83.5984765304891,0.6468687579018944
2003-02-03,,,,,,,7.97802575531952,-0.9045673308124238
2003-02-04,,,,,,,50.2035621082621,5.29273001215718
2003-02-05,,,,,,,61.4264571554402,0.22354778378028928
2003-02-06,,,,,,,52.1549309269864,-0.15093701733427523
2003-02-07,,,,,,,33.1798925511856,-0.36382060216635415
2003-02-10,,,,,,,111.044425001411,2.3467385353977916
2003-02-11,,,,,,,104.11411245003,-0.06241027004546096
2003-02-12,,,,,,,91.7403603802034,-0.11884798111077821
2003-02-13,,,,,,,88.6741880590713,-0.0334222833704253
2003-02-14,,,,,,,68.0699992818724,-0.2323583584827773
2003-02-17,,,,,,,83.3140576468793,0.22394679779387805
2003-02-18,,,,,,,66.9318516959194,-0.1966319540022251
2003-02-19,,,,,,,77.4262360027699,0.15679208091429953
2003-02-20,,,,,,,56.2350305318069,-0.27369541081920723
2003-02-21,,,,,,,59.337903493618,0.055176869870393164
2003-02-24,,,,,,,105.045862065209,0.7702995198761453
2003-02-25,,,,,,,51.5464706507513,-0.509295562553878
2003-02-26,,,,,,,61.5988570843066,0.1950159983146933
2003-02-27,,,,,,,84.2572251286728,0.3678374748634552
2003-02-28,,,,,,,98.3120084403752,0.16680804868945942
2003-03-03,,,,,,,61.7804024174318,-0.3715884417629336
2003-03-04,,,,,,,44.3146427980081,-0.2827071196689973
2003-03-05,,,,,,,82.0445627833538,0.8514097734539703
2003-03-06,,,,,,,62.0574707133336,-0.24361263430457847
2003-03-07,,,,,,,52.4562539978585,-0.15471492158980626
2003-03-10,,,,,,,58.2201371493562,0.10987980864460911
2003-03-11,,,,,,,69.3569582412055,0.19128812876684287
2003-03-12,,,,,,,30.7989667741541,-0.5559354453371026
2003-03-13,,,,,,,71.8937749337507,1.3342917787126085
2003-03-14,,,,,,,40.713376705056,-0.4337009463952489
2003-03-17,,,,,,,40.2079842798049,-0.012413424435717246
2003-03-18,,,,,,,48.7943850049452,0.21354964390624676
2003-03-19,,,,,,,88.4873782458043,0.8134746085402307
2003-03-20,,,,,,,268.728053358212,2.0369082990765857
2003-03-21,,,,,,,159.540860179182,-0.4063111082544273
