交易日期_TrdDt,9,10,16,300,399007,399009,399010,399011,399300,399330
2011-04-13,4526.3,7129.13,2199.23,3372.03,4135.2,,,,3372.03,4236.05
2011-04-14,4521.62,7088.42,2190.15,3353.56,4114.84,,,,3353.56,4211.18
2011-04-15,4523.62,7113.25,2201.09,3358.94,4111.95,,,,3358.94,4203.62
2011-04-18,4538.4,7113.09,2201.37,3359.44,4117.13,,,,3359.44,4207.7
2011-04-19,4485.79,6959.24,2151.96,3295.81,4065.13,,,,3295.81,4147.34
2011-04-20,4523.66,6962.51,2144.27,3295.76,4069.77,,,,3295.76,4141.57
2011-04-21,4552.11,7014.97,2160.7,3317.37,4093.74,,,,3317.37,4162.27
2011-04-22,4530.13,6978.63,2151.67,3299.94,4067.49,,,,3299.94,4135.05
2011-04-25,4443.45,6875.08,2127.46,3249.57,3994.23,,,,3249.57,4062.04
2011-04-26,4369.15,6840.38,2118.33,3230.96,3956.38,,,,3230.96,4034.65
2011-04-27,4322.94,6802.62,2113.01,3209.5,3913.98,,,,3209.5,4000.8
2011-04-28,4181.5,6723.75,2111.49,3161.78,3815.55,,,,3161.78,3914.48
2011-04-29,4254.64,6772.46,2113.87,3192.72,3880.11,,,,3192.72,3976.71
2011-05-03,4331.4,6802.65,2114.42,3211.13,3925.45,,,,3211.13,4014.09
2011-05-04,4250.31,6627.85,2056.7,3129.03,3824.87,,,,3129.03,3906.89
2011-05-05,4267.18,6616.95,2050.07,3126.12,3831.53,,,,3126.12,3906.71
2011-05-06,4292.08,6596.46,2037.75,3121.4,3845.07,,,,3121.4,3911.69
2011-05-09,4326.05,6608.69,2036.76,3129.76,3868.03,,,,3129.76,3932.38
2011-05-10,4347.34,6662.8,2057.67,3153.22,3894.64,,,,3153.22,3962.75
2011-05-11,4350.24,6640.41,2048.34,3145.09,3892.63,,,,3145.09,3959.2
2011-05-12,4286.96,6546.9,2021.28,3101.6,3843.35,,,,3101.6,3911.57
2011-05-13,4313.75,6613.14,2043.26,3128.09,3868.9,,,,3128.09,3934.15
2011-05-16,4301.07,6551.46,2019.54,3100.46,3852.47,,,,3100.46,3902.8
2011-05-17,4278.07,6587.54,2033.78,3116.03,3857.22,,,,3116.03,3921.48
2011-05-18,4308.27,6640.38,2053.64,3139.38,3883.19,,,,3139.38,3948.26
2011-05-19,4288.64,6597.36,2046.11,3120.64,3863.2,,,,3120.64,3924.02
2011-05-20,4272.69,6604.27,2052.54,3121.6,3857.89,,,,3121.6,3923.47
2011-05-23,4112.53,6403.91,1993.07,3022.98,3721.97,,,,3022.98,3786.06
2011-05-24,4106.77,6414.21,1995.27,3026.22,3721.98,,,,3026.22,3786.88
2011-05-25,4061.91,6337.62,1971.1,2990.34,3676.16,,,,2990.34,3743.53
2011-05-26,4022.84,6323.9,1974.33,2978.38,3641.3,,,,2978.38,3711.57
2011-05-27,3911.83,6295.42,1976.69,2963.31,3583.11,,,,2963.31,3681.12
2011-05-30,3863.04,6280.8,1980.74,2954.51,3544.26,,,,2954.51,3658.36
2011-05-31,3947.24,6377.67,2010.56,3001.56,3610.72,,,,3001.56,3724.74
2011-06-01,3978.17,6373.42,2002.66,3004.17,3636.93,,,,3004.17,3741.05
2011-06-02,3933.77,6262.49,1963.05,2955.71,3583.43,,,,2955.7,3681.12
2011-06-03,3995.65,6318.31,1974.95,2986.35,3637.07,,,,2986.35,3730.61
2011-06-07,4025.95,6353.32,1984.45,3004.26,3665.53,,,,3004.26,3760.65
2011-06-08,4037.87,6355.02,1980.67,3008.65,3681.77,,,,3008.65,3775.25
2011-06-09,3947.87,6239.59,1947.88,2951.89,3602.55,,,,2951.89,3693.7
2011-06-10,3967.76,6258.2,1951.03,2961.93,3612.98,,,,2961.93,3710.78
2011-06-13,3960.26,6235.81,1945.72,2950.35,3603.29,,,,2950.35,3693.5
2011-06-14,4013.49,6322.69,1970.1,2993.56,3665.38,,,,2993.56,3758.55
2011-06-15,3978.18,6259.26,1952.08,2963.12,3627.89,,,,2963.12,3718.23
2011-06-16,3888.32,6169.1,1927.05,2917.58,3562.06,,,,2917.58,3654.36
2011-06-17,3834.31,6114.68,1912.38,2892.16,3526.25,,,,2892.16,3624.07
2011-06-20,3792.01,6084.41,1904.8,2874.9,3488.63,,,,2874.9,3591.36
2011-06-21,3839.44,6148.93,1923.82,2909.07,3542.42,,,,2909.07,3645.44
2011-06-22,3828.76,6145.45,1923.56,2908.58,3540.39,,,,2908.58,3648.44
2011-06-23,3901.58,6239.59,1950.87,2957.63,3610.57,,,,2957.63,3723.84
2011-06-24,3995.86,6391.36,1997.3,3027.47,3690.48,,,,3027.47,3804.88
2011-06-27,4038.84,6406.77,1994.58,3036.49,3717.67,,,,3036.49,3823.46
2011-06-28,4047.81,6413.48,1993.72,3041.73,3726.49,,,,3041.73,3831.34
2011-06-29,4001.6,6317.66,1960.77,3000.17,3682.82,,,,3000.17,3785.67
2011-06-30,4057.67,6407.89,1989.43,3044.09,3740.24,,,,3044.09,3845.7
2011-07-01,4071.22,6410.65,1986.03,3049.75,3761.26,,,,3049.74,3867.43
2011-07-04,4168.9,6564.44,2033.86,3121.98,3850.03,,,,3121.98,3961.16
2011-07-05,4192.54,6568.25,2029.62,3122.5,3859.75,,,,3122.5,3964.28
2011-07-06,4202.53,6541.21,2017.17,3113.71,3863.82,,,,3113.71,3965.67
2011-07-07,4202.34,6508.48,2006.14,3101.68,3859.69,,,,3101.68,3956.83
2011-07-08,4195.37,6525.78,2014.73,3109.18,3861.44,,,,3109.18,3961.43
2011-07-11,4232.55,6523.25,2010.69,3113.21,3884.69,,,,3113.21,3976.14
2011-07-12,4176.2,6393.39,1968.08,3056.91,3827.65,,,,3056.91,3915.3
2011-07-13,4251.93,6497.28,1998.41,3106.25,3895.11,,,,3106.25,3984.52
2011-07-14,4285.21,6522.61,2005.75,3115.75,3905.99,,,,3115.74,3984.31
2011-07-15,4322.42,6547.06,2012.03,3128.89,3926.71,,,,3128.89,4004.94
2011-07-18,4326.31,6534.02,2002.83,3122.6,3922.29,,,,3122.6,3995.22
2011-07-19,4276.06,6481.29,1988.3,3095.13,3883.7,,,,3095.13,3955.84
2011-07-20,4279.83,6467.14,1983.67,3091.57,3881.23,,,,3091.57,3957.26
2011-07-21,4228.43,6389.86,1961.3,3059.14,3840.28,,,,3059.14,3920.04
2011-07-22,4245.38,6403.99,1964.83,3067.99,3855.54,,,,3067.99,3935.04
2011-07-25,4089.27,6199.03,1909.81,2968.29,3714.56,,,,2968.29,3795.85
2011-07-26,4106.44,6217.25,1914.15,2977.77,3731.43,,,,2977.77,3811.09
2011-07-27,4168.34,6252.94,1918.79,3000.05,3779.93,,,,3000.05,3854.19
2011-07-28,4139.14,6203.89,1900.22,2981.0,3765.76,,,,2981.0,3841.25
2011-07-29,4095.42,6204.38,1908.21,2972.08,3729.96,,,,2972.08,3807.51
2011-08-01,4106.27,6214.32,1909.95,2977.72,3742.29,,,,2977.72,3817.84
2011-08-02,4070.58,6163.36,1894.32,2956.38,3721.93,,,,2956.38,3796.24
2011-08-03,4075.14,6159.2,1893.0,2954.87,3726.64,,,,2954.87,3793.41
2011-08-04,4095.2,6171.91,1895.43,2960.31,3736.69,,,,2960.31,3801.31
2011-08-05,4016.76,6031.7,1850.14,2897.42,3666.01,,,,2897.42,3726.1
2011-08-08,3826.86,5816.44,1794.43,2793.9,3514.48,,,,2793.9,3583.39
2011-08-09,3818.58,5828.42,1801.82,2798.19,3510.95,,,,2798.19,3581.64
2011-08-10,3866.63,5876.71,1814.67,2824.12,3556.26,,,,2824.12,3622.28
2011-08-11,3930.7,5964.66,1840.29,2866.92,3614.35,,,,2866.92,3677.02
2011-08-12,3967.79,5973.99,1838.16,2875.37,3642.24,,,,2875.36,3692.2
2011-08-15,4018.82,6070.0,1872.39,2917.88,3692.62,,,,2917.88,3744.51
2011-08-16,3982.8,6032.32,1862.89,2897.58,3661.61,,,,2897.58,3713.29
2011-08-17,3971.35,6011.75,1858.3,2886.01,3642.06,,,,2886.01,3690.06
2011-08-18,3907.14,5901.71,1824.86,2834.25,3578.67,,,,2834.25,3629.06
2011-08-19,3875.49,5839.84,1806.28,2807.66,3545.97,,,,2807.66,3592.32
2011-08-22,3845.81,5785.16,1790.14,2777.79,3501.68,,,,2777.79,3538.84
2011-08-23,3905.31,5881.37,1821.19,2821.0,3551.49,,,,2821.0,3585.99
2011-08-24,3895.89,5850.02,1806.79,2810.02,3547.23,,,,2810.02,3581.51
2011-08-25,3979.64,6057.7,1878.48,2903.84,3640.17,,,,2903.84,3689.3
2011-08-26,3988.15,6052.2,1876.33,2901.22,3639.03,,,,2901.22,3685.22
2011-08-29,3953.77,5943.44,1836.88,2852.81,3594.1,,,,2852.81,3628.07
2011-08-30,3921.38,5925.8,1835.07,2841.74,3571.35,,,,2841.74,3610.66
2011-08-31,3906.82,5936.76,1841.54,2846.78,3567.83,,,,2846.78,3617.54
2011-09-01,3876.88,5914.07,1840.37,2834.54,3547.04,3328.85,4277.05,3711.92,2834.53,3601.35
2011-09-02,3832.87,5849.86,1820.68,2803.85,3509.3,3295.42,4229.7,3671.88,2803.85,3561.86
2011-09-05,3741.22,5730.95,1786.47,2743.82,3423.14,3218.39,4125.99,3581.77,2743.82,3472.17
2011-09-06,3714.31,5703.25,1779.52,2723.3,3381.92,3195.3,4095.37,3544.28,2723.3,3421.27
2011-09-07,3795.74,5818.31,1813.86,2779.09,3458.87,3271.56,4198.02,3627.71,2779.09,3497.04
2011-09-08,3760.16,5767.94,1799.78,2756.11,3429.36,3245.46,4159.14,3595.86,2756.11,3466.15
2011-09-09,3740.76,5764.66,1800.93,2751.1,3410.07,3224.68,4131.97,3574.51,2751.09,3448.12
2011-09-13,3682.98,5701.09,1783.18,2720.28,3364.51,3175.56,4061.58,3522.27,2720.28,3405.55
2011-09-14,3719.82,5729.21,1787.12,2733.11,3389.37,3209.99,4111.24,3554.11,2733.11,3424.36
2011-09-15,3720.92,5712.28,1779.68,2729.05,3395.5,3216.3,4119.47,3560.77,2729.05,3430.26
2011-09-16,3721.7,5722.53,1784.93,2733.99,3399.28,3213.58,4120.17,3563.58,2733.99,3437.73
2011-09-19,3652.83,5607.14,1749.71,2679.27,3329.55,3153.65,4038.22,3491.24,2679.27,3363.73
2011-09-20,3670.58,5633.75,1757.64,2689.85,3340.63,3165.0,4061.28,3505.71,2689.84,3374.44
2011-09-21,3774.07,5808.05,1808.37,2771.01,3441.38,3256.16,4172.99,3608.25,2771.01,3478.69
2011-09-22,3670.69,5623.73,1750.61,2685.69,3338.22,3163.54,4060.62,3503.85,2685.69,3371.53
2011-09-23,3644.51,5599.0,1740.32,2669.48,3308.65,3142.08,4017.57,3470.72,2669.48,3337.84
2011-09-26,3591.46,5463.81,1689.93,2610.92,3249.5,3088.14,3961.54,3413.33,2610.92,3276.87
2011-09-27,3611.26,5523.96,1710.99,2637.88,3273.63,3098.53,3965.26,3431.09,2637.88,3308.49
2011-09-28,3557.42,5462.8,1695.84,2610.59,3231.91,3044.06,3897.35,3382.22,2610.59,3275.03
2011-09-29,3456.22,5420.1,1689.54,2588.19,3169.11,2949.41,3758.28,3297.78,2588.18,3231.99
2011-09-30,3441.25,5402.77,1684.5,2581.35,3164.81,2943.91,3748.05,3291.79,2581.35,3228.48
2011-10-10,3419.26,5353.83,1669.35,2557.08,3135.46,2923.68,3734.02,3267.39,2557.08,3194.44
2011-10-11,3409.11,5359.4,1675.42,2551.99,3110.59,2906.95,3729.66,3248.94,2551.99,3165.34
2011-10-12,3520.1,5563.48,1737.36,2644.76,3219.66,3009.23,3862.43,3363.46,2644.76,3276.14
2011-10-13,3564.47,5598.89,1746.94,2662.6,3252.0,3052.09,3920.02,3402.79,2662.6,3301.71
2011-10-14,3544.28,5584.44,1745.21,2653.78,3235.82,3035.42,3905.31,3387.28,2653.78,3286.15
2011-10-17,3559.94,5609.53,1757.06,2666.95,3247.04,3038.37,3924.25,3400.62,2666.95,3301.94
2011-10-18,3454.25,5450.99,1709.28,2592.21,3151.49,2946.63,3809.06,3300.64,2592.21,3206.13
2011-10-19,3435.77,5444.92,1708.95,2583.08,3125.07,2931.74,3791.83,3277.31,2583.08,3173.54
2011-10-20,3334.97,5327.53,1674.03,2520.53,3034.15,2848.47,3678.89,3181.19,2520.53,3080.05
2011-10-21,3288.01,5313.86,1676.1,2507.88,2990.05,2793.17,3600.2,3127.49,2507.88,3043.34
2011-10-24,3347.52,5469.12,1729.03,2576.67,3058.1,2844.39,3650.03,3189.18,2576.67,3119.79
2011-10-25,3432.71,5560.73,1751.68,2625.43,3141.05,2926.0,3749.61,3275.86,2625.43,3201.82
2011-10-26,3469.02,5611.91,1765.63,2651.65,3173.94,2948.62,3782.79,3308.36,2651.65,3240.0
2011-10-27,3477.08,5630.29,1774.51,2657.48,3175.47,2953.62,3777.93,3307.98,2657.48,3239.48
2011-10-28,3548.66,5735.24,1807.06,2709.02,3249.65,3022.69,3859.91,3383.4,2709.02,3315.11
2011-10-31,3562.27,5704.49,1792.05,2695.31,3246.36,3037.5,3903.18,3393.92,2695.31,3301.38
2011-11-01,3566.9,5713.1,1795.39,2697.53,3241.7,3036.1,3909.76,3392.65,2697.53,3294.92
2011-11-02,3629.73,5811.54,1825.45,2742.39,3293.96,3092.91,3985.56,3451.12,2742.39,3343.47
2011-11-03,3647.02,5805.3,1819.04,2744.3,3312.47,3111.0,4009.46,3470.96,2744.3,3361.84
2011-11-04,3671.89,5848.65,1831.76,2763.75,3336.32,3135.12,4035.06,3494.99,2763.75,3385.06
2011-11-07,3658.9,5788.29,1809.8,2736.25,3309.43,3118.5,4022.3,3472.65,2736.25,3352.74
2011-11-08,3620.09,5773.1,1808.61,2727.71,3283.94,3079.51,3972.43,3440.32,2727.71,3335.62
2011-11-09,3670.9,5820.51,1821.76,2751.65,3326.62,3127.09,4047.3,3491.91,2751.65,3374.59
2011-11-10,3618.7,5698.58,1781.91,2699.59,3277.13,3086.94,4009.25,3446.51,2699.59,3320.67
2011-11-11,3616.93,5692.42,1779.51,2695.0,3267.76,3077.82,4013.51,3441.3,2695.0,3311.36
2011-11-14,3695.02,5809.66,1816.06,2750.2,3343.92,3156.71,4112.14,3523.01,2750.2,3384.37
2011-11-15,3723.29,5796.09,1808.18,2744.68,3347.39,3181.11,4138.16,3533.1,2744.68,3375.6
2011-11-16,3633.73,5632.71,1755.42,2670.12,3264.22,3106.53,4030.03,3443.74,2670.12,3289.14
2011-11-17,3630.22,5611.45,1748.45,2662.02,3259.98,3106.57,4031.28,3441.19,2662.02,3282.51
2011-11-18,3539.19,5503.55,1720.76,2606.5,3168.49,3020.02,3906.54,3341.18,2606.49,3190.01
2011-11-21,3535.49,5509.27,1721.39,2609.69,3171.45,3020.32,3916.06,3346.04,2609.69,3194.47
2011-11-22,3532.07,5507.97,1722.23,2609.48,3166.94,3012.71,3915.99,3342.91,2609.47,3191.85
2011-11-23,3516.56,5447.4,1701.07,2584.01,3148.51,2998.64,3902.09,3326.07,2584.01,3171.25
2011-11-24,3513.95,5457.99,1704.69,2588.92,3149.94,2997.17,3896.01,3325.27,2588.91,3174.34
2011-11-25,3492.99,5417.2,1691.67,2569.97,3124.0,2972.06,3875.89,3301.42,2569.97,3148.44
2011-11-28,3499.13,5422.24,1693.67,2573.32,3129.09,2981.66,3875.03,3304.68,2573.32,3150.82
2011-11-29,3553.06,5498.02,1716.1,2608.57,3175.18,3030.03,3941.41,3356.11,2608.57,3194.63
2011-11-30,3412.29,5315.46,1662.75,2521.52,3059.14,2911.05,3768.35,3224.87,2521.52,3082.68
2011-12-01,3475.34,5455.71,1713.05,2583.61,3124.73,2967.66,3844.54,3292.66,2583.61,3152.14
2011-12-02,3414.05,5407.43,1704.46,2557.31,3071.5,2899.22,3760.47,3231.07,2557.31,3108.83
2011-12-05,3315.42,5351.62,1694.5,2521.39,2989.22,2806.94,3630.55,3135.89,2521.39,3034.04
2011-12-06,3311.53,5336.9,1689.01,2516.34,2991.37,2810.96,3636.16,3139.04,2516.34,3035.07
2011-12-07,3320.51,5369.2,1702.45,2528.23,2999.14,2823.25,3646.77,3147.53,2528.23,3040.06
2011-12-08,3314.8,5364.82,1701.68,2525.0,2995.7,2822.27,3655.87,3147.85,2525.0,3035.26
2011-12-09,3282.53,5323.36,1692.06,2503.46,2967.37,2800.0,3619.09,3117.43,2503.46,3003.98
2011-12-12,3249.87,5273.06,1678.7,2477.69,2928.62,2759.1,3572.15,3076.81,2477.69,2967.27
2011-12-13,3148.78,5152.48,1645.82,2421.93,2851.89,2664.68,3444.47,2986.12,2421.93,2902.39
2011-12-14,3095.87,5105.0,1637.01,2397.48,2810.34,2617.03,3380.91,2938.66,2397.48,2865.23
2011-12-15,3017.99,4982.21,1599.01,2340.79,2742.81,2552.51,3301.12,2868.47,2340.79,2797.32
2011-12-16,3095.61,5084.25,1629.0,2390.13,2811.52,2624.66,3400.66,2945.32,2390.13,2862.64
2011-12-19,3096.81,5071.07,1625.26,2384.41,2811.51,2630.57,3416.77,2950.07,2384.41,2859.19
2011-12-20,3083.16,5056.79,1624.45,2377.07,2804.3,2624.44,3404.33,2941.41,2377.07,2851.49
2011-12-21,3020.26,4982.74,1604.25,2339.11,2743.71,2560.05,3316.49,2873.64,2339.11,2794.36
2011-12-22,2990.78,4986.39,1608.24,2341.34,2730.95,2530.64,3258.76,2847.77,2341.34,2791.53
2011-12-23,3019.38,5024.68,1617.94,2359.16,2751.14,2545.34,3281.62,2868.46,2359.16,2814.5
2011-12-26,3002.39,4975.95,1601.47,2335.7,2724.39,2528.93,3255.85,2842.38,2335.7,2782.28
2011-12-27,2930.25,4925.61,1591.0,2305.04,2665.22,2465.37,3158.6,2772.8,2305.03,2726.88
2011-12-28,2921.36,4934.79,1594.84,2307.93,2663.65,2451.45,3126.51,2762.23,2307.93,2732.51
2011-12-29,2927.58,4938.94,1596.59,2311.36,2669.62,2455.11,3126.43,2766.33,2311.36,2739.7
2011-12-30,2978.89,5009.29,1617.61,2345.74,2714.58,2493.82,3187.26,2815.33,2345.74,2787.36
2012-01-04,2907.02,4923.87,1595.12,2298.75,2644.23,2426.84,3105.77,2742.7,2298.75,2716.53
2012-01-05,2807.87,4893.93,1596.59,2276.39,2579.27,2328.94,2956.12,2653.38,2276.39,2672.53
2012-01-06,2814.09,4931.61,1608.36,2290.6,2592.81,2339.73,2965.47,2665.46,2290.6,2687.41
2012-01-09,2924.69,5096.76,1659.05,2368.57,2689.59,2427.79,3086.08,2767.92,2368.57,2787.3
2012-01-10,3040.24,5252.78,1704.74,2447.35,2796.1,2522.06,3208.06,2877.46,2447.35,2898.79
2012-01-11,3041.25,5222.38,1694.26,2435.61,2790.84,2522.01,3218.38,2876.94,2435.61,2890.55
2012-01-12,3031.09,5234.4,1701.45,2435.22,2782.65,2517.71,3208.88,2868.48,2435.22,2880.22
2012-01-13,2935.57,5161.34,1685.91,2394.33,2706.27,2426.0,3067.17,2773.7,2394.33,2814.59
2012-01-16,2849.13,5067.77,1661.99,2345.65,2629.88,2338.67,2953.43,2687.28,2345.65,2746.34
2012-01-17,3004.87,5310.62,1736.61,2460.6,2769.43,2460.54,3105.31,2828.43,2460.6,2893.4
2012-01-18,2943.06,5234.84,1714.7,2422.19,2714.83,2398.56,3015.08,2763.99,2422.19,2844.36
2012-01-19,2975.53,5336.07,1750.52,2468.35,2758.01,2422.55,3033.46,2799.11,2468.35,2898.02
2012-01-20,3019.5,5405.8,1775.09,2504.09,2805.95,2470.3,3077.37,2845.12,2504.09,2945.04
2012-01-30,2986.74,5315.59,1742.82,2460.72,2767.1,2458.95,3074.41,2817.59,2460.72,2890.67
2012-01-31,2992.17,5321.34,1744.71,2464.26,2773.22,2462.55,3068.53,2820.03,2464.26,2898.16
2012-02-01,2968.9,5238.75,1713.68,2428.99,2745.22,2451.17,3056.92,2797.35,2428.99,2860.89
2012-02-02,3023.74,5370.14,1761.94,2486.24,2799.82,2495.02,3119.09,2853.4,2486.24,2920.71
2012-02-03,3066.74,5411.97,1772.19,2506.09,2829.21,2535.03,3180.57,2891.94,2506.09,2943.16
2012-02-06,3092.23,5400.26,1764.82,2504.32,2840.14,2554.5,3218.74,2910.85,2504.32,2948.81
2012-02-07,3039.19,5302.91,1732.02,2457.95,2786.68,2512.3,3166.71,2858.61,2457.95,2889.81
2012-02-08,3116.91,5451.61,1782.06,2528.24,2869.11,2580.6,3246.12,2938.91,2528.24,2978.86
2012-02-09,3136.18,5451.42,1778.1,2529.23,2880.16,2597.61,3273.96,2954.82,2529.23,2986.15
2012-02-10,3146.77,5457.08,1778.32,2533.62,2892.66,2610.42,3293.0,2969.08,2533.62,2998.19
2012-02-13,3172.03,5447.13,1768.54,2531.98,2905.61,2638.49,3342.62,2992.8,2531.98,3001.9
2012-02-14,3171.81,5421.85,1758.98,2522.11,2902.71,2644.31,3346.51,2991.97,2522.11,2993.89
2012-02-15,3218.58,5474.87,1773.17,2549.61,2944.06,2683.35,3406.54,3038.29,2549.61,3035.73
2012-02-16,3212.92,5445.26,1761.88,2536.07,2935.54,2686.09,3407.27,3032.66,2536.07,3020.71
2012-02-17,3202.01,5452.5,1765.65,2537.09,2928.05,2672.62,3397.7,3024.66,2537.09,3016.93
2012-02-20,3208.42,5461.91,1769.41,2540.71,2930.2,2674.42,3412.35,3030.51,2540.71,3019.23
2012-02-21,3244.8,5504.68,1779.94,2562.45,2962.65,2707.79,3455.53,3065.68,2562.45,3050.45
2012-02-22,3303.2,5567.57,1795.26,2597.48,3021.92,2764.56,3531.74,3129.13,2597.48,3109.94
2012-02-23,3311.25,5582.31,1799.64,2606.26,3035.25,2772.67,3540.69,3140.95,2606.26,3126.07
2012-02-24,3351.88,5668.82,1826.72,2648.02,3090.08,2810.37,3577.9,3189.7,2648.02,3189.89
2012-02-27,3358.33,5683.64,1828.41,2656.57,3103.51,2816.35,3580.52,3199.69,2656.57,3207.44
2012-02-28,3350.38,5706.49,1839.06,2662.46,3089.65,2793.76,3542.09,3178.7,2662.46,3199.06
2012-02-29,3311.91,5649.05,1822.77,2634.14,3050.43,2756.77,3492.11,3136.85,2634.14,3159.36
2012-03-01,3329.55,5643.44,1818.28,2633.34,3058.13,2772.14,3517.69,3149.78,2633.34,3162.35
2012-03-02,3388.7,5734.66,1843.85,2679.93,3126.51,2826.01,3585.95,3217.1,2679.93,3237.88
2012-03-05,3391.3,5693.94,1827.94,2662.7,3117.57,2828.69,3600.29,3215.25,2662.7,3222.22
2012-03-06,3353.78,5598.93,1794.26,2621.05,3080.03,2801.15,3577.32,3182.62,2621.05,3179.56
2012-03-07,3334.46,5556.02,1776.36,2603.01,3061.48,2780.27,3565.09,3166.24,2603.01,3162.79
2012-03-08,3381.3,5628.61,1798.1,2635.79,3101.91,2818.51,3616.32,3209.29,2635.79,3203.65
2012-03-09,3434.65,5678.84,1811.49,2664.3,3149.71,2861.12,3671.86,3258.69,2664.3,3253.51
2012-03-12,3463.12,5649.83,1796.94,2654.4,3149.76,2876.6,3700.08,3267.16,2654.4,3244.42
2012-03-13,3493.72,5705.17,1813.2,2681.07,3182.42,2903.21,3737.18,3300.65,2681.07,3279.96
2012-03-14,3350.75,5555.1,1776.41,2605.11,3064.13,2779.35,3560.31,3166.62,2605.11,3167.5
2012-03-15,3325.05,5504.55,1760.48,2585.55,3039.58,2746.74,3522.94,3138.61,2585.55,3148.25
2012-03-16,3405.4,5576.32,1780.08,2623.52,3104.79,2815.58,3616.5,3211.32,2623.52,3209.91
2012-03-19,3437.13,5588.08,1778.98,2630.01,3124.32,2847.66,3678.75,3243.32,2630.01,3221.59
2012-03-20,3361.95,5498.69,1755.72,2584.45,3060.72,2781.47,3594.46,3174.49,2584.45,3160.89
2012-03-21,3369.8,5510.85,1758.62,2587.79,3061.4,2781.66,3604.79,3178.05,2587.79,3161.84
2012-03-22,3357.03,5506.61,1760.34,2583.75,3046.58,2767.23,3601.71,3166.95,2583.75,3147.1
2012-03-23,3292.09,5450.02,1747.92,2552.94,2994.88,2721.53,3527.72,3109.36,2552.94,3092.95
2012-03-26,3290.5,5450.04,1749.89,2555.44,2998.04,2715.91,3522.88,3110.09,2555.44,3101.25
2012-03-27,3281.99,5442.4,1749.18,2547.14,2980.54,2708.27,3514.59,3095.6,2547.14,3078.28
2012-03-28,3145.39,5296.26,1708.85,2474.9,2873.22,2597.07,3348.95,2972.46,2474.9,2975.56
2012-03-29,3091.57,5224.63,1688.09,2443.12,2834.8,2550.57,3284.38,2926.8,2443.12,2942.75
2012-03-30,3081.92,5262.41,1705.63,2454.9,2832.29,2551.95,3267.96,2920.16,2454.9,2937.98
2012-04-05,3178.35,5372.76,1735.28,2512.83,2920.97,2628.42,3373.34,3012.51,2512.83,3032.0
2012-04-06,3200.64,5379.55,1737.51,2519.83,2939.09,2639.68,3398.51,3032.47,2519.83,3053.8
2012-04-09,3165.63,5326.7,1721.43,2495.15,2908.73,2609.77,3357.53,2999.39,2495.15,3023.82
2012-04-10,3197.89,5380.74,1736.24,2519.79,2938.63,2637.51,3391.85,3030.16,2519.79,3054.37
2012-04-11,3212.44,5378.36,1734.59,2520.04,2945.35,2644.65,3408.21,3039.66,2520.04,3060.7
2012-04-12,3274.85,5487.77,1770.95,2570.44,3005.47,2698.34,3474.59,3100.76,2570.44,3123.35
2012-04-13,3297.56,5510.29,1777.07,2580.45,3023.33,2721.69,3500.69,3120.81,2580.45,3137.57
2012-04-16,3306.67,5500.2,1770.68,2574.04,3017.61,2726.18,3503.06,3117.59,2574.04,3125.92
2012-04-17,3264.22,5431.2,1749.4,2541.88,2976.09,2696.06,3455.38,3074.86,2541.88,3078.53
2012-04-18,3336.11,5557.26,1789.63,2599.91,3043.25,2750.23,3528.85,3142.9,2599.91,3151.95
2012-04-19,3327.58,5554.61,1791.38,2596.06,3032.3,2742.05,3528.94,3135.41,2596.06,3139.59
2012-04-20,3355.92,5627.79,1815.88,2626.84,3058.03,2761.58,3549.09,3159.09,2626.84,3168.45
2012-04-23,3328.83,5585.42,1799.91,2606.04,3024.89,2723.81,3471.36,3113.12,2606.04,3138.76
2012-04-24,3311.05,5595.8,1808.86,2604.87,3011.38,2709.72,3421.0,3088.8,2604.87,3125.89
2012-04-25,3361.92,5635.67,1819.22,2625.99,3044.57,2735.37,3459.46,3123.07,2625.99,3162.83
2012-04-26,3353.26,5640.92,1822.21,2631.49,3045.6,2728.8,3441.23,3118.33,2631.49,3168.35
2012-04-27,3324.3,5630.8,1822.54,2626.16,3031.13,2710.53,3423.08,3102.98,2626.16,3156.44
2012-05-02,3375.54,5748.69,1862.76,2683.49,3095.29,2751.2,3462.87,3158.9,2683.49,3233.16
2012-05-03,3391.21,5760.97,1864.3,2691.52,3110.84,2766.61,3483.06,3175.61,2691.52,3248.46
2012-05-04,3413.53,5807.64,1876.66,2715.88,3140.15,2792.01,3517.33,3205.96,2715.88,3279.45
2012-05-07,3433.45,5800.73,1866.62,2717.78,3159.72,2818.58,3552.94,3230.03,2717.78,3294.45
2012-05-08,3426.58,5787.83,1862.4,2709.12,3146.25,2814.02,3561.2,3223.25,2709.12,3275.99
2012-05-09,3364.75,5684.51,1830.13,2657.51,3084.63,2769.38,3504.82,3164.11,2657.51,3205.62
2012-05-10,3368.95,5687.29,1829.61,2657.21,3091.07,2783.41,3519.39,3172.89,2657.21,3207.42
2012-05-11,3353.11,5641.5,1815.73,2636.92,3074.04,2769.73,3495.83,3154.16,2636.92,3188.78
2012-05-14,3347.93,5596.07,1800.5,2615.53,3055.12,2766.08,3490.27,3139.51,2615.53,3161.2
2012-05-15,3339.94,5598.93,1801.06,2617.37,3060.16,2762.08,3478.03,3139.32,2617.37,3171.51
