交易日期_TrdDt,32,33,34,35,36,37,38,39,40,41
2019-07-15,1297.12,1861.14,2105.14,2338.71,10635.66,5985.19,5425.81,3160.58,2751.91,1963.11
2019-07-16,1300.35,1861.72,2104.4,2321.24,10476.72,5948.82,5410.43,3170.39,2770.32,1963.72
2019-07-17,1301.9,1861.06,2106.04,2316.51,10452.93,5905.35,5391.61,3166.76,2773.78,1957.98
2019-07-18,1287.99,1841.19,2091.86,2281.01,10334.52,5813.98,5376.96,3091.74,2702.0,1940.72
2019-07-19,1296.28,1856.63,2104.18,2294.74,10424.04,5827.67,5464.44,3097.24,2708.13,1958.8
2019-07-22,1284.5,1817.61,2085.8,2271.36,10354.52,5759.02,5434.19,3036.15,2628.01,1939.89
2019-07-23,1286.52,1825.97,2100.38,2280.68,10384.2,5800.1,5425.62,3116.0,2669.98,1961.45
2019-07-24,1294.29,1843.17,2113.69,2311.28,10408.74,5835.17,5477.19,3176.24,2734.98,1964.69
2019-07-25,1294.53,1837.94,2120.61,2318.55,10467.58,5838.51,5536.33,3233.48,2753.72,1970.46
2019-07-26,1296.98,1839.97,2146.15,2321.69,10491.84,5891.63,5536.15,3238.86,2757.85,1982.87
2019-07-29,1293.23,1842.09,2138.48,2326.21,10541.36,5859.28,5505.52,3264.71,2769.26,2000.85
2019-07-30,1300.73,1854.95,2136.67,2341.34,10508.92,5892.27,5543.6,3256.82,2779.32,1995.8
2019-07-31,1299.54,1844.76,2117.82,2336.26,10395.13,5880.41,5485.07,3254.92,2777.03,1995.15
2019-08-01,1290.75,1830.94,2098.71,2318.4,10255.04,5837.93,5431.47,3241.68,2754.33,2003.02
2019-08-02,1268.92,1818.19,2067.12,2283.6,10200.56,5786.45,5342.07,3181.43,2710.51,1990.83
2019-08-05,1245.13,1801.66,2026.65,2229.07,10049.94,5678.16,5235.17,3138.22,2672.51,1962.26
2019-08-06,1219.68,1766.88,1988.39,2191.73,9878.33,5650.58,5195.46,3053.38,2611.61,1940.67
2019-08-07,1223.51,1789.91,1974.39,2187.67,9902.44,5669.53,5161.96,3006.94,2600.92,1951.09
2019-08-08,1224.39,1802.64,1995.97,2221.45,10068.56,5727.86,5228.11,3059.78,2637.76,1962.91
2019-08-09,1214.96,1781.53,1977.65,2206.11,9973.18,5705.7,5205.52,3019.49,2579.44,1940.65
2019-08-12,1227.23,1789.86,2001.97,2223.47,10130.78,5795.92,5282.6,3131.52,2654.9,1951.99
2019-08-13,1213.06,1792.33,1987.1,2207.56,10127.36,5821.4,5211.88,3101.12,2634.36,1956.12
2019-08-14,1220.64,1791.52,1991.1,2229.05,10201.73,5891.48,5203.94,3124.09,2639.03,1966.32
2019-08-15,1216.26,1793.68,1988.85,2232.0,10192.27,5946.37,5221.38,3186.31,2685.47,1971.72
2019-08-16,1216.5,1794.13,1985.67,2246.29,10395.26,6024.48,5226.89,3218.95,2676.23,1970.51
2019-08-19,1237.88,1819.51,2029.24,2290.49,10523.96,6136.48,5339.48,3388.65,2781.93,2011.97
2019-08-20,1241.92,1826.8,2030.13,2286.49,10597.04,6139.79,5317.49,3372.78,2790.9,1994.16
2019-08-21,1235.59,1818.38,2037.27,2274.35,10547.8,6081.81,5317.87,3404.2,2815.13,1988.78
2019-08-22,1231.2,1806.72,2035.53,2293.71,10682.0,6154.98,5316.13,3392.19,2816.78,1989.42
2019-08-23,1231.64,1806.73,2041.61,2307.2,10821.24,6311.26,5368.96,3376.06,2776.73,1988.79
2019-08-26,1221.91,1796.37,2013.1,2287.41,10656.23,6348.6,5269.07,3364.96,2739.05,1973.81
2019-08-27,1233.01,1823.89,2040.5,2352.41,10769.04,6387.31,5299.61,3450.73,2793.17,2001.69
2019-08-28,1240.61,1817.3,2041.56,2351.86,10830.92,6335.03,5245.82,3453.0,2775.57,1992.72
2019-08-29,1236.67,1822.84,2034.42,2342.41,10855.48,6332.84,5205.95,3520.88,2782.88,1980.1
2019-08-30,1234.33,1812.26,2031.62,2345.51,10948.27,6343.38,5216.12,3482.42,2725.83,1961.09
2019-09-02,1262.6,1838.11,2072.97,2358.17,11000.4,6424.63,5260.34,3635.14,2814.57,1975.04
2019-09-03,1262.41,1843.27,2079.11,2349.22,10943.11,6376.82,5255.46,3710.87,2896.11,1979.42
2019-09-04,1276.67,1875.16,2110.45,2347.64,10869.58,6399.28,5335.37,3729.6,2947.39,1980.87
2019-09-05,1277.07,1892.19,2125.38,2370.62,10911.23,6400.13,5408.24,3784.9,3015.09,1989.86
2019-09-06,1281.58,1885.83,2128.4,2401.64,10864.68,6467.99,5458.19,3787.31,3082.24,1987.15
2019-09-09,1291.22,1903.72,2138.05,2413.9,10912.33,6484.31,5455.9,3969.78,3216.57,1996.61
2019-09-10,1293.37,1902.86,2125.45,2392.42,10916.4,6558.64,5427.49,3924.87,3186.17,1994.87
2019-09-11,1291.74,1903.33,2117.16,2380.67,10654.77,6420.12,5465.22,3877.06,3138.95,1991.39
2019-09-12,1291.51,1911.48,2135.57,2397.1,10773.44,6423.2,5539.26,3884.73,3164.14,1997.16
2019-09-16,1311.69,1915.51,2124.49,2400.85,10720.41,6428.4,5489.3,3942.38,3169.26,2003.04
2019-09-17,1290.98,1880.29,2084.79,2357.58,10581.27,6338.35,5399.44,3850.82,3090.18,1972.43
2019-09-18,1277.09,1870.31,2087.13,2360.74,10862.83,6404.71,5401.47,3845.19,3071.11,1976.97
2019-09-19,1278.04,1877.68,2092.57,2381.32,10826.63,6446.04,5400.72,3936.23,3161.76,1972.69
2019-09-20,1276.06,1875.33,2101.83,2370.85,10885.14,6500.42,5401.01,3961.67,3184.41,1980.68
2019-09-23,1267.75,1852.8,2074.94,2345.02,10749.93,6416.93,5340.21,3977.76,3152.86,1964.79
2019-09-24,1261.87,1851.52,2079.91,2343.46,10878.23,6470.52,5334.74,3976.35,3202.49,1970.01
2019-09-25,1247.11,1840.08,2058.7,2314.93,10804.26,6402.68,5332.46,3809.92,3135.94,1943.91
2019-09-26,1242.56,1810.03,2041.22,2294.95,10725.2,6307.73,5362.45,3669.59,2986.38,1934.98
2019-09-27,1235.63,1805.79,2038.66,2302.79,10714.99,6332.99,5363.65,3718.65,3033.52,1917.71
2019-09-30,1238.22,1794.72,2026.65,2287.96,10654.69,6323.61,5297.54,3613.15,2972.78,1906.89
2019-10-08,1236.72,1802.97,2022.72,2293.76,10718.71,6359.96,5347.02,3570.39,2954.63,1922.25
2019-10-09,1242.07,1810.55,2031.88,2276.36,10680.23,6326.71,5392.33,3601.85,2978.51,1920.91
2019-10-10,1244.65,1818.36,2055.54,2302.56,10753.24,6488.24,5399.9,3670.64,3023.89,1929.65
2019-10-11,1258.79,1828.18,2068.24,2309.63,10759.89,6493.08,5498.35,3654.91,3003.84,1942.66
2019-10-14,1264.57,1839.12,2086.42,2344.04,10815.41,6534.53,5579.72,3737.16,3049.1,1950.14
2019-10-15,1252.53,1815.42,2070.49,2320.22,10894.35,6550.32,5572.16,3600.79,2988.83,1937.34
2019-10-16,1247.78,1804.42,2053.51,2320.02,10737.05,6585.55,5571.96,3594.77,2961.41,1929.71
2019-10-17,1244.16,1799.56,2056.18,2310.84,10721.0,6568.29,5574.29,3596.72,2976.01,1929.99
2019-10-18,1229.21,1778.9,2022.23,2286.51,10614.92,6531.91,5470.95,3518.64,2925.58,1907.99
2019-10-21,1227.53,1776.53,2014.41,2274.74,10600.58,6456.99,5512.7,3507.52,2914.07,1903.78
2019-10-22,1226.94,1785.26,2018.02,2285.84,10656.95,6540.12,5518.76,3579.16,2946.08,1904.91
2019-10-23,1220.68,1779.59,2004.3,2266.12,10552.91,6426.72,5494.71,3562.19,2922.7,1904.88
2019-10-24,1224.19,1770.87,1996.27,2250.27,10374.29,6377.98,5533.66,3542.08,2902.56,1908.11
2019-10-25,1230.71,1786.63,2004.81,2270.13,10532.25,6473.32,5511.54,3586.99,2913.8,1910.02
2019-10-28,1234.8,1804.07,2015.97,2302.71,10671.96,6556.9,5503.58,3785.38,2997.26,1913.29
2019-10-29,1225.61,1783.05,1990.61,2290.95,10749.4,6568.68,5458.99,3680.74,2934.03,1900.92
2019-10-30,1220.58,1772.31,1985.07,2258.62,10696.66,6485.15,5445.28,3635.01,2919.23,1894.49
2019-10-31,1213.9,1766.9,1976.08,2266.69,10775.37,6539.28,5427.85,3595.84,2915.31,1883.18
2019-11-01,1217.01,1784.41,1991.99,2303.89,10894.82,6625.16,5527.52,3623.43,2924.55,1894.79
2019-11-04,1218.07,1797.43,2014.69,2320.0,10962.17,6692.51,5561.76,3662.15,3006.92,1903.21
2019-11-05,1223.92,1806.73,2025.36,2330.11,11046.47,6703.62,5615.48,3702.5,3021.65,1910.43
2019-11-06,1217.96,1803.22,2014.09,2321.25,10969.06,6652.73,5617.22,3630.78,2981.63,1907.51
2019-11-07,1216.37,1804.17,2008.85,2336.08,11030.27,6725.25,5616.03,3645.33,2983.06,1906.93
2019-11-08,1210.09,1793.38,1997.97,2340.2,11012.39,6711.58,5554.33,3640.32,2984.04,1905.97
2019-11-11,1183.32,1752.93,1959.21,2288.38,10868.78,6581.42,5474.87,3558.31,2898.25,1874.57
2019-11-12,1190.17,1748.54,1957.77,2287.76,10914.87,6581.92,5483.86,3565.07,2895.8,1872.23
2019-11-13,1179.45,1744.91,1945.28,2274.54,10990.32,6597.48,5447.32,3623.28,2915.17,1860.8
2019-11-14,1176.02,1748.17,1952.21,2267.09,11015.5,6678.68,5424.31,3699.87,2956.22,1852.28
2019-11-15,1160.72,1733.83,1932.23,2254.5,10953.96,6606.01,5416.69,3688.5,2924.11,1834.02
2019-11-18,1173.8,1746.63,1949.78,2267.53,10972.37,6625.08,5478.01,3675.86,2927.44,1845.42
2019-11-19,1178.09,1775.62,1969.98,2294.5,11077.19,6723.62,5490.52,3744.72,2972.92,1859.35
2019-11-20,1180.07,1775.37,1954.34,2278.79,11069.57,6703.4,5404.59,3709.89,2942.56,1843.28
2019-11-21,1182.92,1779.97,1958.12,2267.26,11018.97,6607.4,5374.57,3711.19,2970.08,1853.77
2019-11-22,1192.41,1797.64,1959.94,2253.16,10828.73,6424.82,5349.68,3626.7,2987.97,1856.03
2019-11-25,1228.53,1849.16,1995.79,2272.47,10795.63,6384.99,5411.99,3510.85,2933.69,1879.2
2019-11-26,1217.96,1831.28,2001.49,2281.26,10848.97,6418.79,5392.65,3553.53,2947.44,1884.2
2019-11-27,1210.55,1832.49,1982.48,2271.76,10823.91,6395.64,5387.5,3587.39,3005.09,1878.17
2019-11-28,1201.09,1820.58,1985.13,2254.44,10790.62,6405.85,5363.81,3580.26,3011.21,1872.57
2019-11-29,1200.47,1802.42,1974.52,2256.89,10596.32,6284.08,5333.64,3597.06,2998.95,1872.81
2019-12-02,1196.99,1810.74,1977.37,2250.94,10625.38,6190.16,5352.45,3649.63,3024.35,1883.08
2019-12-03,1200.0,1810.36,1979.65,2261.3,10624.08,6187.27,5377.41,3707.65,3054.25,1886.24
2019-12-04,1194.41,1822.34,1966.67,2255.41,10589.99,6225.27,5350.9,3703.21,3025.11,1888.61
2019-12-05,1196.42,1833.41,1983.59,2270.57,10646.9,6269.95,5392.19,3756.46,3040.22,1891.27
2019-12-06,1196.78,1840.57,1999.93,2280.58,10793.64,6307.15,5399.62,3788.25,3079.18,1887.3
2019-12-09,1208.51,1862.95,2007.37,2273.5,10689.09,6193.01,5398.17,3839.09,3082.5,1892.3
2019-12-10,1203.34,1874.07,2006.51,2290.2,10696.33,6228.43,5386.47,3932.3,3121.27,1885.3
2019-12-11,1204.8,1873.58,2011.14,2303.15,10643.13,6209.55,5424.55,3896.22,3127.48,1884.36
2019-12-12,1197.53,1866.71,2001.83,2298.78,10597.54,6207.65,5413.74,3904.17,3120.68,1884.76
2019-12-13,1207.56,1886.5,2026.92,2343.02,10755.63,6306.31,5547.5,3937.78,3159.38,1901.39
2019-12-16,1217.43,1903.78,2044.58,2346.71,10710.72,6336.53,5543.55,4041.56,3204.49,1918.44
2019-12-17,1234.65,1927.33,2066.54,2364.7,10780.14,6406.82,5614.0,4066.59,3258.72,1934.82
2019-12-18,1229.74,1917.4,2059.58,2364.35,10720.56,6337.72,5615.66,4051.93,3230.41,1923.1
2019-12-19,1236.05,1920.68,2065.16,2365.03,10629.16,6364.17,5607.64,4008.07,3200.91,1934.29
2019-12-20,1230.56,1907.64,2051.27,2366.37,10590.78,6319.95,5603.76,3917.71,3149.05,1923.03
2019-12-23,1211.14,1898.43,2024.67,2339.48,10534.66,6267.82,5526.62,3797.92,3079.2,1897.54
2019-12-24,1222.92,1940.96,2035.92,2361.18,10606.99,6265.07,5548.34,3872.37,3114.09,1900.35
2019-12-25,1219.69,1946.94,2044.42,2367.23,10549.04,6266.57,5525.72,3956.97,3140.08,1895.06
2019-12-26,1228.44,1964.59,2060.68,2386.68,10567.47,6323.87,5586.21,3958.8,3144.14,1902.86
2019-12-27,1234.82,2000.35,2058.85,2378.48,10661.63,6280.8,5574.66,3855.49,3094.0,1897.41
2019-12-30,1251.1,2036.85,2085.55,2393.66,10814.08,6309.63,5669.76,3881.68,3112.25,1910.74
2019-12-31,1255.71,2054.59,2101.22,2408.09,10838.5,6435.55,5646.19,3878.49,3142.43,1919.44
2020-01-02,1269.25,2077.84,2142.36,2450.93,10863.57,6464.26,5720.92,4024.49,3210.92,1933.15
2020-01-03,1280.81,2088.9,2141.39,2446.03,10737.13,6422.56,5728.18,4039.11,3205.82,1935.69
2020-01-06,1311.43,2089.99,2130.65,2450.59,10703.71,6369.72,5689.15,4093.7,3207.07,1926.54
2020-01-07,1306.85,2086.47,2138.55,2487.04,10876.12,6440.89,5720.53,4119.19,3228.22,1937.13
2020-01-08,1296.68,2061.97,2116.34,2495.54,10806.84,6372.3,5620.3,4037.51,3170.54,1915.07
2020-01-09,1283.39,2063.08,2139.15,2533.23,10968.01,6536.31,5666.09,4143.39,3275.99,1924.93
2020-01-10,1270.04,2055.8,2128.91,2531.0,11022.05,6563.02,5666.1,4192.82,3275.35,1916.26
2020-01-13,1271.28,2064.79,2132.69,2548.69,11128.32,6610.26,5708.02,4337.21,3349.97,1916.69
2020-01-14,1270.69,2079.76,2128.23,2537.32,10981.78,6579.21,5693.72,4290.94,3327.52,1920.92
2020-01-15,1255.38,2048.92,2103.23,2519.44,11060.62,6606.47,5633.61,4383.48,3336.6,1901.72
2020-01-16,1247.17,2034.87,2092.98,2527.0,11089.69,6631.6,5595.71,4372.85,3313.93,1889.24
2020-01-17,1249.07,2038.02,2083.35,2534.87,11064.86,6724.72,5606.06,4398.75,3309.56,1875.4
2020-01-20,1247.32,2045.92,2095.26,2518.63,11036.05,6829.88,5652.57,4515.43,3397.64,1881.39
2020-01-21,1229.28,1998.14,2057.01,2462.29,10820.39,6967.3,5553.48,4447.29,3373.18,1858.86
2020-01-22,1229.37,1999.41,2063.02,2468.07,10794.55,6873.32,5557.15,4611.15,3442.73,1853.63
2020-01-23,1195.24,1928.03,2001.86,2387.15,10413.8,6730.41,5405.22,4469.66,3277.69,1815.83
2020-02-03,1094.39,1761.42,1821.15,2174.37,9690.3,6513.65,5011.81,4035.15,2950.24,1676.42
2020-02-04,1097.18,1784.26,1851.86,2217.05,9938.48,6674.94,5114.86,4184.27,2950.79,1701.94
2020-02-05,1102.01,1817.65,1877.38,2269.53,10033.87,6989.44,5125.2,4232.87,3008.18,1724.63
2020-02-06,1115.69,1837.01,1911.62,2321.23,10254.78,7245.17,5181.8,4392.76,3080.65,1741.3
2020-02-07,1112.62,1832.55,1925.45,2329.47,10413.3,7100.17,5161.16,4556.56,3146.87,1755.77
2020-02-10,1125.82,1889.85,1948.18,2350.03,10471.13,7018.45,5151.91,4522.43,3168.17,1757.92
2020-02-11,1134.58,1900.25,1958.72,2354.71,10521.21,7027.16,5195.36,4509.03,3168.5,1758.04
2020-02-12,1140.91,1932.08,1978.32,2371.4,10583.82,7094.72,5210.14,4659.76,3223.81,1766.31
2020-02-13,1134.02,1931.12,1965.58,2342.56,10542.18,7025.09,5170.58,4692.77,3206.08,1753.84
2020-02-14,1135.41,1950.79,1973.24,2344.88,10508.71,7050.77,5222.12,4757.55,3200.68,1753.92
2020-02-17,1154.19,1989.86,2014.85,2416.4,10699.02,7174.4,5334.79,4913.76,3328.99,1782.41
2020-02-18,1149.18,1975.24,2012.15,2421.28,10686.26,7149.86,5282.46,5059.09,3374.05,1785.1
2020-02-19,1143.28,1958.13,2004.76,2412.96,10702.85,7000.45,5283.89,4996.3,3341.35,1776.74
2020-02-20,1160.4,1976.46,2040.22,2464.94,10950.24,7040.62,5390.64,5162.14,3405.93,1795.69
2020-02-21,1160.33,1982.91,2044.65,2487.3,10861.48,7085.64,5359.3,5326.57,3494.01,1801.69
2020-02-24,1144.46,1976.44,2010.8,2474.0,10729.85,7089.67,5292.33,5541.76,3701.3,1785.91
2020-02-25,1123.81,1949.67,1976.63,2482.89,10641.78,7196.52,5255.66,5578.16,3803.48,1760.23
2020-02-26,1134.89,1941.07,2004.14,2440.28,10535.41,6963.39,5263.91,5212.02,3639.88,1765.09
2020-02-27,1130.52,1957.75,2010.5,2435.72,10698.03,6999.59,5272.07,5176.05,3591.8,1772.49
2020-02-28,1098.23,1871.38,1958.62,2342.72,10326.67,6774.22,5110.39,4862.24,3374.02,1734.14
2020-03-02,1133.34,1966.16,2064.83,2410.11,10590.63,6914.52,5234.21,4993.18,3557.32,1778.23
2020-03-03,1139.52,1961.71,2059.01,2418.74,10731.18,7090.3,5243.68,5107.64,3564.34,1785.04
2020-03-04,1145.52,1978.65,2076.85,2420.62,10909.87,7107.9,5292.54,4986.4,3519.85,1794.33
2020-03-05,1165.17,2010.43,2102.5,2466.61,11229.08,7228.38,5419.06,4980.25,3567.46,1821.89
2020-03-06,1156.4,1986.42,2063.06,2433.87,11092.41,7233.92,5311.53,4912.7,3540.16,1804.79
2020-03-09,1132.45,1905.51,2008.08,2339.72,10648.22,7059.74,5157.68,4573.7,3435.57,1769.48
2020-03-10,1139.27,1932.77,2047.39,2400.57,10924.46,7081.12,5232.2,4828.28,3662.22,1788.35
2020-03-11,1126.58,1903.46,2042.72,2380.88,10937.8,6972.55,5167.16,4668.44,3640.44,1785.77
2020-03-12,1103.03,1860.27,2001.8,2328.81,10709.9,6764.72,5114.92,4636.6,3685.66,1766.62
2020-03-13,1087.66,1822.66,1986.72,2305.89,10577.91,6634.56,5043.22,4694.69,3629.02,1737.45
2020-03-16,1076.28,1754.63,1909.72,2189.04,10143.18,6445.39,4868.68,4381.4,3406.54,1713.61
2020-03-17,1068.82,1738.95,1909.77,2158.35,10104.72,6454.09,4866.82,4462.66,3422.68,1714.01
2020-03-18,1052.16,1720.36,1869.49,2114.09,9962.91,6382.01,4753.51,4393.89,3333.52,1699.32
2020-03-19,1029.74,1700.07,1837.87,2075.19,9885.78,6347.41,4642.8,4515.12,3447.78,1677.56
2020-03-20,1043.04,1733.33,1869.92,2101.12,10148.39,6556.35,4738.06,4507.34,3479.73,1692.65
2020-03-23,1019.2,1679.94,1813.57,1986.88,9953.97,6409.45,4614.08,4217.44,3364.3,1678.73
2020-03-24,1045.07,1732.92,1848.57,2061.39,10217.29,6595.56,4736.46,4258.35,3399.09,1709.7
2020-03-25,1056.87,1768.96,1891.54,2147.05,10417.14,6808.18,4833.7,4368.11,3426.07,1723.23
2020-03-26,1047.01,1749.01,1862.22,2106.16,10557.04,6930.33,4833.26,4329.97,3314.7,1711.72
2020-03-27,1049.0,1757.47,1891.24,2114.82,10689.96,6860.57,4847.12,4288.1,3245.72,1722.5
2020-03-30,1041.44,1726.71,1896.01,2070.73,10688.7,6794.88,4830.01,4170.77,3104.23,1721.29
2020-03-31,1040.06,1740.01,1883.48,2062.57,11109.61,6879.83,4790.79,4144.71,3066.68,1732.26
2020-04-01,1029.61,1740.0,1870.98,2046.64,10908.94,6761.33,4790.23,4152.37,3057.21,1715.53
2020-04-02,1063.37,1757.23,1893.02,2071.25,11014.78,6863.27,4833.66,4361.4,3207.11,1729.73
2020-04-03,1049.8,1748.24,1880.18,2059.79,11084.82,6943.99,4799.05,4280.53,3145.56,1723.75
2020-04-07,1062.24,1808.53,1929.74,2104.45,11426.6,7134.19,4858.01,4424.28,3231.0,1744.5
2020-04-08,1060.62,1807.85,1930.33,2097.66,11256.5,7166.95,4829.1,4450.43,3298.4,1742.08
2020-04-09,1059.09,1811.61,1933.56,2117.23,11344.88,7342.83,4831.53,4456.3,3308.9,1740.88
2020-04-10,1046.12,1797.64,1917.88,2090.83,11269.09,7247.66,4832.15,4270.07,3174.86,1728.26
2020-04-13,1043.45,1808.8,1911.79,2074.95,11203.43,7317.47,4799.95,4162.84,3081.11,1719.08
2020-04-14,1056.02,1846.65,1940.26,2109.1,11411.02,7436.49,4881.55,4300.92,3179.7,1734.14
2020-04-15,1046.42,1821.12,1927.98,2081.16,11265.66,7422.53,4851.77,4313.93,3158.89,1724.85
2020-04-16,1045.11,1815.88,1934.75,2087.97,11272.2,7465.48,4863.72,4360.34,3190.48,1743.95
2020-04-17,1049.88,1823.56,1966.45,2114.24,11333.28,7376.55,4912.29,4423.31,3184.98,1732.02
2020-04-20,1048.83,1831.55,1972.23,2126.23,11424.8,7493.16,4915.16,4469.99,3254.53,1722.85
2020-04-21,1031.03,1804.47,1956.35,2100.76,11303.61,7428.03,4867.31,4452.35,3271.69,1714.53
2020-04-22,1024.04,1814.0,1965.3,2119.4,11607.71,7532.31,4871.52,4459.51,3279.87,1719.74
2020-04-23,1038.0,1809.37,1960.54,2120.9,11658.73,7503.55,4854.77,4407.23,3200.25,1712.33
2020-04-24,1023.68,1802.53,1941.27,2109.57,11699.55,7376.0,4810.58,4323.83,3139.02,1708.19
2020-04-27,1020.31,1784.37,1940.67,2102.03,11762.19,7462.57,4874.53,4301.15,3159.23,1717.52
2020-04-28,1002.39,1764.75,1940.31,2098.0,12021.29,7489.52,4914.15,4351.22,3107.83,1705.48
2020-04-29,1008.69,1774.58,1946.78,2117.17,11750.37,7344.55,5009.83,4330.04,3099.48,1713.48
2020-04-30,1027.13,1809.27,1981.4,2172.34,11726.76,7300.67,5034.63,4541.94,3240.99,1732.83
2020-05-06,1025.06,1831.63,1987.2,2188.7,11883.58,7445.63,4982.13,4747.25,3333.57,1731.09
2020-05-07,1018.0,1833.35,1975.72,2192.31,11994.61,7482.95,4948.11,4720.92,3298.76,1731.85
2020-05-08,1025.66,1848.93,1984.26,2232.15,12103.33,7539.27,4986.02,4777.21,3376.15,1735.48
2020-05-11,1027.3,1849.74,1986.42,2227.59,12012.47,7460.78,4986.99,4739.03,3446.88,1733.72
2020-05-12,1022.21,1836.88,1978.3,2221.18,12241.87,7555.31,4959.48,4760.56,3408.54,1728.94
2020-05-13,1019.97,1837.63,1978.47,2217.45,12425.41,7644.34,4953.84,4749.89,3395.81,1734.23
2020-05-14,1013.0,1811.26,1949.87,2185.17,12290.26,7549.65,4893.86,4754.52,3358.69,1721.46
2020-05-15,1015.15,1807.89,1936.69,2173.62,12202.86,7500.28,4890.79,4858.05,3388.65,1723.33
2020-05-18,1019.55,1836.02,1955.08,2167.94,12501.98,7587.41,4886.01,4713.63,3280.41,1721.09
2020-05-19,1032.29,1845.42,1970.46,2197.27,12575.99,7667.12,4914.99,4866.83,3315.39,1721.29
2020-05-20,1025.47,1839.25,1946.94,2183.72,12416.39,7588.27,4921.84,4770.8,3295.29,1717.19
2020-05-21,1021.16,1830.87,1922.74,2174.81,12436.75,7611.71,4893.97,4660.68,3226.9,1705.96
2020-05-22,999.59,1792.59,1893.56,2150.0,12096.29,7418.33,4785.47,4541.38,3201.12,1688.14
2020-05-25,1002.63,1782.23,1893.02,2156.45,12363.75,7523.55,4784.33,4462.38,3079.6,1700.93
2020-05-26,1006.07,1805.02,1908.63,2208.47,12496.83,7642.06,4805.66,4583.18,3147.57,1708.74
2020-05-27,1008.33,1801.01,1894.71,2227.53,12411.5,7514.52,4814.96,4486.62,3105.42,1706.75
2020-05-28,1006.92,1809.41,1892.33,2215.68,12398.73,7437.16,4873.35,4480.24,3093.76,1716.38
2020-05-29,999.59,1811.81,1908.85,2263.76,12635.93,7579.89,4820.47,4485.35,3092.82,1706.77
2020-06-01,1010.9,1848.45,1944.37,2312.92,12860.93,7733.92,4914.57,4708.95,3217.39,1736.13
2020-06-02,1016.81,1843.37,1945.79,2302.96,12651.11,7667.99,4962.32,4697.63,3241.92,1745.85
2020-06-03,1019.21,1837.06,1939.05,2332.69,12617.57,7754.23,4966.53,4670.07,3262.62,1740.12
2020-06-04,1009.04,1831.97,1926.75,2325.61,12761.14,7814.0,4948.25,4634.07,3237.71,1725.16
2020-06-05,1009.43,1819.76,1942.99,2350.48,12747.43,7848.9,4958.46,4699.52,3245.24,1728.44
2020-06-08,1022.42,1841.14,1951.59,2357.91,12746.35,7783.16,4989.49,4657.66,3251.41,1733.55
2020-06-09,1024.1,1845.53,1964.08,2392.81,12893.52,7943.22,5004.9,4694.6,3257.68,1742.29
2020-06-10,1008.51,1843.42,1951.16,2370.56,12909.2,8045.47,4962.52,4714.71,3240.02,1725.99
2020-06-11,999.25,1832.8,1947.65,2375.62,12772.37,7954.67,4893.98,4709.69,3228.23,1711.76
2020-06-12,993.09,1815.51,1942.54,2418.06,12855.05,8025.82,4890.81,4674.56,3198.19,1704.56
2020-06-15,967.48,1797.46,1918.47,2392.33,12777.0,8073.17,4835.49,4579.38,3160.16,1688.31
2020-06-16,979.61,1838.41,1939.09,2444.32,13003.85,8205.3,4885.14,4648.89,3232.26,1707.87
2020-06-17,981.54,1844.15,1936.61,2448.0,13068.92,8397.04,4872.57,4653.53,3213.85,1714.63
2020-06-18,1000.75,1848.86,1941.45,2465.32,13069.63,8265.64,4882.22,4715.46,3264.49,1731.57
2020-06-19,999.08,1850.11,1953.35,2498.22,13362.97,8434.87,4922.74,4782.88,3296.28,1731.01
2020-06-22,989.51,1843.99,1939.46,2469.44,13296.33,8426.73,4923.23,4890.56,3342.1,1726.1
2020-06-23,983.68,1831.81,1936.42,2467.86,13618.59,8579.61,4894.36,4916.53,3325.9,1728.29
2020-06-24,982.85,1843.45,1936.28,2477.24,13629.72,8548.04,4938.7,4981.6,3354.69,1745.74
2020-06-29,967.74,1826.09,1927.15,2503.92,13742.14,8600.16,4879.67,4862.09,3310.2,1740.13
2020-06-30,969.67,1841.87,1943.78,2554.8,13908.89,8747.22,4908.27,4970.8,3357.67,1747.17
2020-07-01,981.56,1878.64,1977.03,2631.42,14169.34,8638.45,5028.76,5021.74,3377.73,1763.94
2020-07-02,1012.15,1913.88,2013.45,2665.08,14218.74,8594.88,5202.9,5122.84,3424.73,1784.19
2020-07-03,1046.46,1934.39,2042.29,2762.23,14147.58,8628.36,5398.32,5136.1,3469.55,1798.5
2020-07-06,1112.26,2032.41,2157.62,2918.39,14499.32,8652.98,5887.64,5444.63,3668.72,1866.64
2020-07-07,1097.82,2032.05,2153.26,2919.59,14807.84,8812.47,5828.88,5562.06,3684.33,1855.55
2020-07-08,1106.99,2082.5,2206.34,2951.03,14951.81,8847.12,5933.82,5703.66,3737.74,1880.07
2020-07-09,1132.07,2149.1,2236.53,2979.71,15172.22,9105.05,5887.43,5935.61,3903.09,1900.75
2020-07-10,1086.45,2082.59,2200.67,2996.3,15284.94,9104.62,5641.05,5914.34,3823.67,1871.85
2020-07-13,1102.64,2153.64,2248.31,3009.12,15760.52,9424.02,5644.49,6053.57,3911.16,1923.46
2020-07-14,1102.83,2121.03,2228.57,2989.05,15707.3,9372.05,5553.24,5979.15,3877.57,1920.37
2020-07-15,1075.83,2090.48,2199.67,2954.61,16015.3,9604.52,5440.75,5655.94,3690.93,1907.52
2020-07-16,1044.3,2014.83,2113.52,2774.03,14811.44,8934.95,5297.48,5273.34,3467.44,1852.79
